Date,Rate,High (est),Low (est)
2008-12-23,0.292572,0.0,0.0
2008-12-24,0.292439,0.0,0.0
2008-12-25,0.29209,0.2953,0.28891
2008-12-26,0.291321,0.29486,0.28783000000000003
2008-12-29,0.29032399999999997,0.0,0.0
2008-12-30,0.29032399999999997,0.0,0.0
2008-12-31,0.28977800000000004,0.0,0.0
2009-01-01,0.28977800000000004,0.0,0.0
2009-01-02,0.28977800000000004,0.0,0.0
2009-01-05,0.289331,0.0,0.0
2009-01-06,0.288854,0.0,0.0
2009-01-07,0.288637,0.29194000000000003,0.28536999999999996
2009-01-08,0.288348,0.29165,0.28508
2009-01-09,0.288348,0.0,0.0
2009-01-12,0.288348,0.0,0.0
2009-01-13,0.288139,0.0,0.0
2009-01-14,0.287973,0.29138000000000003,0.28461
2009-01-15,0.287973,0.0,0.0
2009-01-16,0.287476,0.0,0.0
2009-01-19,0.287476,0.0,0.0
2009-01-20,0.28662,0.29013,0.28315
2009-01-21,0.285465,0.28893,0.28204
2009-01-22,0.284456,0.0,0.0
2009-01-23,0.280204,0.28355,0.2769
2009-01-26,0.280204,0.0,0.0
2009-01-27,0.274452,0.27751,0.27143
2009-01-28,0.274452,0.0,0.0
2009-01-29,0.272364,0.27558,0.26918000000000003
2009-01-30,0.272364,0.0,0.0
2009-02-02,0.272364,0.0,0.0
2009-02-03,0.271954,0.27518000000000004,0.26876
2009-02-04,0.265623,0.0,0.0
2009-02-05,0.265623,0.0,0.0
2009-02-06,0.265982,0.26929000000000003,0.26271
2009-02-09,0.265982,0.0,0.0
2009-02-10,0.267519,0.0,0.0
2009-02-11,0.268015,0.27115,0.26491
2009-02-12,0.268015,0.0,0.0
2009-02-13,0.268015,0.0,0.0
2009-02-16,0.268789,0.2719,0.26571
2009-02-17,0.269394,0.0,0.0
2009-02-18,0.269577,0.0,0.0
2009-02-19,0.269577,0.0,0.0
2009-02-20,0.26864299999999997,0.0,0.0
2009-02-23,0.267909,0.27108000000000004,0.26477
2009-02-24,0.267909,0.0,0.0
2009-02-25,0.267909,0.0,0.0
2009-02-26,0.26761599999999997,0.0,0.0
2009-02-27,0.26761599999999997,0.0,0.0
2009-03-02,0.26761599999999997,0.0,0.0
2009-03-03,0.267625,0.27066999999999997,0.26461999999999997
2009-03-04,0.267514,0.27047,0.26459
2009-03-05,0.267461,0.0,0.0
2009-03-06,0.267375,0.2704,0.26439
2009-03-09,0.267375,0.0,0.0
2009-03-10,0.267375,0.0,0.0
2009-03-11,0.26723800000000003,0.0,0.0
2009-03-12,0.26671500000000004,0.0,0.0
2009-03-13,0.26614699999999997,0.26925,0.26308000000000004
2009-03-16,0.265808,0.26900999999999997,0.26264
2009-03-17,0.26492,0.26823,0.26165
2009-03-18,0.26492,0.0,0.0
2009-03-19,0.263388,0.0,0.0
2009-03-20,0.262388,0.26533,0.25948000000000004
2009-03-23,0.262388,0.0,0.0
2009-03-24,0.262388,0.0,0.0
2009-03-25,0.262388,0.0,0.0
2009-03-26,0.262388,0.0,0.0
2009-03-27,0.26207600000000003,0.0,0.0
2009-03-30,0.26207600000000003,0.0,0.0
2009-03-31,0.262125,0.26507,0.25922
2009-04-01,0.262135,0.26535,0.25895999999999997
2009-04-02,0.262038,0.0,0.0
2009-04-03,0.261818,0.0,0.0
2009-04-06,0.261818,0.0,0.0
2009-04-07,0.261457,0.0,0.0
2009-04-08,0.261237,0.26421999999999995,0.25829
2009-04-09,0.261137,0.26413000000000003,0.25818
2009-04-10,0.260916,0.0,0.0
2009-04-13,0.26067199999999996,0.2638,0.25758000000000003
2009-04-14,0.26067199999999996,0.0,0.0
2009-04-15,0.259998,0.0,0.0
2009-04-16,0.25935,0.26228,0.25645
2009-04-17,0.25935,0.0,0.0
2009-04-20,0.25907199999999997,0.26219000000000003,0.25599
2009-04-21,0.258629,0.0,0.0
2009-04-22,0.258335,0.26155,0.25516
2009-04-23,0.258335,0.0,0.0
2009-04-24,0.25617399999999996,0.2593,0.25308
2009-04-27,0.254232,0.25729,0.25121
2009-04-28,0.253737,0.25661,0.25089
2009-04-29,0.253639,0.0,0.0
2009-04-30,0.253639,0.0,0.0
2009-05-01,0.253728,0.25678,0.25072
2009-05-04,0.253728,0.0,0.0
2009-05-05,0.253678,0.0,0.0
2009-05-06,0.253678,0.0,0.0
2009-05-07,0.251838,0.25473,0.24898
2009-05-08,0.25049899999999997,0.0,0.0
2009-05-11,0.248173,0.0,0.0
2009-05-12,0.248173,0.0,0.0
2009-05-13,0.24571199999999999,0.0,0.0
2009-05-14,0.244696,0.0,0.0
2009-05-15,0.24443800000000002,0.0,0.0
2009-05-18,0.24229699999999998,0.0,0.0
2009-05-19,0.239515,0.0,0.0
2009-05-20,0.23445500000000002,0.23713,0.23181
2009-05-21,0.23445500000000002,0.0,0.0
2009-05-22,0.231427,0.23415999999999998,0.22873000000000002
2009-05-25,0.230975,0.23359000000000002,0.22838000000000003
2009-05-26,0.230975,0.0,0.0
2009-05-27,0.230975,0.0,0.0
2009-05-28,0.22981300000000002,0.0,0.0
2009-05-29,0.22675700000000001,0.0,0.0
2009-06-01,0.227336,0.22993000000000002,0.22476999999999997
2009-06-02,0.228473,0.23118000000000002,0.2258
2009-06-03,0.228473,0.0,0.0
2009-06-04,0.228336,0.2311,0.2256
2009-06-05,0.228336,0.0,0.0
2009-06-08,0.227991,0.0,0.0
2009-06-09,0.22773800000000002,0.23028,0.22523
2009-06-10,0.22751999999999997,0.0,0.0
2009-06-11,0.22733699999999998,0.22998000000000002,0.22473
2009-06-12,0.22723800000000002,0.22976999999999997,0.22473
2009-06-15,0.22723800000000002,0.0,0.0
2009-06-16,0.22726300000000002,0.2299,0.22465
2009-06-17,0.22723800000000002,0.22976999999999997,0.22473
2009-06-18,0.22723800000000002,0.0,0.0
2009-06-19,0.22723800000000002,0.0,0.0
2009-06-22,0.22726300000000002,0.2299,0.22465
2009-06-23,0.22726300000000002,0.0,0.0
2009-06-24,0.22726300000000002,0.0,0.0
2009-06-25,0.22726300000000002,0.0,0.0
2009-06-26,0.22726300000000002,0.0,0.0
2009-06-29,0.22726300000000002,0.0,0.0
2009-06-30,0.22726300000000002,0.0,0.0
2009-07-01,0.22726300000000002,0.0,0.0
2009-07-02,0.22726300000000002,0.0,0.0
2009-07-03,0.22723800000000002,0.22976999999999997,0.22473
2009-07-06,0.22726300000000002,0.2299,0.22465
2009-07-07,0.22726300000000002,0.0,0.0
2009-07-08,0.22726300000000002,0.0,0.0
2009-07-09,0.22726300000000002,0.0,0.0
2009-07-10,0.22726300000000002,0.0,0.0
2009-07-13,0.227609,0.0,0.0
2009-07-14,0.22773800000000002,0.23028,0.22523
2009-07-15,0.227762,0.0,0.0
2009-07-16,0.22773800000000002,0.23028,0.22523
2009-07-17,0.22773800000000002,0.0,0.0
2009-07-20,0.22773800000000002,0.0,0.0
2009-07-21,0.22773800000000002,0.0,0.0
2009-07-22,0.22773800000000002,0.0,0.0
2009-07-23,0.22773800000000002,0.0,0.0
2009-07-24,0.22773800000000002,0.0,0.0
2009-07-27,0.227762,0.0,0.0
2009-07-28,0.227762,0.0,0.0
2009-07-29,0.22773800000000002,0.23028,0.22523
2009-07-30,0.227762,0.0,0.0
2009-07-31,0.227762,0.0,0.0
2009-08-03,0.227762,0.0,0.0
2009-08-04,0.227762,0.0,0.0
2009-08-05,0.227762,0.0,0.0
2009-08-06,0.227762,0.0,0.0
2009-08-07,0.227762,0.0,0.0
2009-08-10,0.227762,0.0,0.0
2009-08-11,0.227762,0.0,0.0
2009-08-12,0.227762,0.0,0.0
2009-08-13,0.227762,0.0,0.0
2009-08-14,0.227762,0.0,0.0
2009-08-17,0.227762,0.0,0.0
2009-08-18,0.227762,0.0,0.0
2009-08-19,0.227762,0.0,0.0
2009-08-20,0.227762,0.0,0.0
2009-08-21,0.227762,0.0,0.0
2009-08-24,0.227762,0.0,0.0
2009-08-25,0.227762,0.0,0.0
2009-08-26,0.227762,0.0,0.0
2009-08-27,0.227762,0.0,0.0
2009-08-28,0.227762,0.0,0.0
2009-08-31,0.227762,0.0,0.0
2009-09-01,0.227762,0.0,0.0
2009-09-02,0.227762,0.0,0.0
2009-09-03,0.227762,0.0,0.0
2009-09-04,0.227762,0.0,0.0
2009-09-07,0.227762,0.0,0.0
2009-09-08,0.227762,0.0,0.0
2009-09-09,0.227762,0.0,0.0
2009-09-10,0.227762,0.0,0.0
2009-09-11,0.227762,0.0,0.0
2009-09-14,0.227762,0.0,0.0
2009-09-15,0.227762,0.0,0.0
2009-09-16,0.227762,0.0,0.0
2009-09-17,0.227762,0.0,0.0
2009-09-18,0.227762,0.0,0.0
2009-09-21,0.227762,0.0,0.0
2009-09-22,0.227762,0.0,0.0
2009-09-23,0.227762,0.0,0.0
2009-09-24,0.227762,0.0,0.0
2009-09-25,0.227762,0.0,0.0
2009-09-28,0.228052,0.23066,0.22546999999999998
2009-09-29,0.228264,0.23103,0.22553
2009-09-30,0.228237,0.23085,0.22565
2009-10-01,0.228237,0.0,0.0
2009-10-02,0.228237,0.0,0.0
2009-10-05,0.228237,0.0,0.0
2009-10-06,0.228237,0.0,0.0
2009-10-07,0.228264,0.23103,0.22553
2009-10-08,0.228264,0.0,0.0
2009-10-09,0.228264,0.0,0.0
2009-10-12,0.228264,0.0,0.0
2009-10-13,0.228264,0.0,0.0
2009-10-14,0.228264,0.0,0.0
2009-10-15,0.228264,0.0,0.0
2009-10-16,0.22836399999999998,0.23106999999999997,0.22569
2009-10-19,0.22836399999999998,0.0,0.0
2009-10-20,0.22836399999999998,0.0,0.0
2009-10-21,0.22836399999999998,0.0,0.0
2009-10-22,0.22836399999999998,0.0,0.0
2009-10-23,0.22836399999999998,0.0,0.0
2009-10-26,0.228463,0.23104,0.22591
2009-10-27,0.228463,0.0,0.0
2009-10-28,0.228686,0.23121,0.22619
2009-10-29,0.22923200000000002,0.0,0.0
2009-10-30,0.22975700000000002,0.23253000000000001,0.22701
2009-11-02,0.22975700000000002,0.0,0.0
2009-11-03,0.22996399999999997,0.23278000000000001,0.22719
2009-11-04,0.22996399999999997,0.0,0.0
2009-11-05,0.230064,0.23288000000000003,0.22728
2009-11-06,0.23022199999999998,0.0,0.0
2009-11-09,0.23022199999999998,0.0,0.0
2009-11-10,0.23022199999999998,0.0,0.0
2009-11-11,0.23022199999999998,0.0,0.0
2009-11-12,0.230239,0.0,0.0
2009-11-13,0.230239,0.0,0.0
2009-11-16,0.23000700000000002,0.23279,0.22726
2009-11-17,0.23000700000000002,0.0,0.0
2009-11-18,0.23000700000000002,0.0,0.0
2009-11-19,0.23000700000000002,0.0,0.0
2009-11-20,0.23000700000000002,0.0,0.0
2009-11-23,0.23000700000000002,0.0,0.0
2009-11-24,0.22996399999999997,0.23278000000000001,0.22719
2009-11-25,0.230064,0.23288000000000003,0.22728
2009-11-26,0.23003600000000002,0.23285,0.22726
2009-11-27,0.230064,0.23288000000000003,0.22728
2009-11-30,0.229843,0.23262,0.2271
2009-12-01,0.229843,0.0,0.0
2009-12-02,0.229843,0.0,0.0
2009-12-03,0.229843,0.0,0.0
2009-12-04,0.229843,0.0,0.0
2009-12-07,0.229843,0.0,0.0
2009-12-08,0.229843,0.0,0.0
2009-12-09,0.229843,0.0,0.0
2009-12-10,0.229142,0.23167,0.22664
2009-12-11,0.228479,0.23125,0.22574
2009-12-14,0.228479,0.0,0.0
2009-12-15,0.22836399999999998,0.23106999999999997,0.22569
2009-12-16,0.228463,0.23104,0.22591
2009-12-17,0.228372,0.23114,0.22564
2009-12-18,0.228372,0.0,0.0
2009-12-21,0.228372,0.0,0.0
2009-12-22,0.228372,0.0,0.0
2009-12-23,0.228372,0.0,0.0
2009-12-24,0.228372,0.0,0.0
2009-12-25,0.228372,0.0,0.0
2009-12-28,0.228372,0.0,0.0
2009-12-29,0.22836399999999998,0.23106999999999997,0.22569
2009-12-30,0.228648,0.23117,0.22615
2009-12-31,0.228648,0.0,0.0
2010-01-01,0.228648,0.0,0.0
2010-01-04,0.228648,0.0,0.0
2010-01-05,0.228648,0.0,0.0
2010-01-06,0.22873800000000002,0.23128,0.22621999999999998
2010-01-07,0.228762,0.23128,0.22626999999999997
2010-01-08,0.228762,0.0,0.0
2010-01-11,0.228762,0.0,0.0
2010-01-12,0.228762,0.0,0.0
2010-01-13,0.22873800000000002,0.23128,0.22621999999999998
2010-01-14,0.228762,0.23128,0.22626999999999997
2010-01-15,0.228762,0.0,0.0
2010-01-18,0.22873800000000002,0.23128,0.22621999999999998
2010-01-19,0.228762,0.23128,0.22626999999999997
2010-01-20,0.228762,0.0,0.0
2010-01-21,0.228762,0.0,0.0
2010-01-22,0.228762,0.0,0.0
2010-01-25,0.228762,0.0,0.0
2010-01-26,0.228762,0.0,0.0
2010-01-27,0.228762,0.0,0.0
2010-01-28,0.228762,0.0,0.0
2010-01-29,0.228762,0.0,0.0
2010-02-01,0.228762,0.0,0.0
2010-02-02,0.22886199999999998,0.0,0.0
2010-02-03,0.22886199999999998,0.0,0.0
2010-02-04,0.22896,0.0,0.0
2010-02-05,0.22896,0.0,0.0
2010-02-08,0.22896,0.0,0.0
2010-02-09,0.22896,0.0,0.0
2010-02-10,0.22896,0.0,0.0
2010-02-11,0.22896,0.0,0.0
2010-02-12,0.22896,0.0,0.0
2010-02-15,0.22896,0.0,0.0
2010-02-16,0.22896,0.0,0.0
2010-02-17,0.22896,0.0,0.0
2010-02-18,0.22896,0.0,0.0
2010-02-19,0.22896,0.0,0.0
2010-02-22,0.22896,0.0,0.0
2010-02-23,0.22896,0.0,0.0
2010-02-24,0.22896,0.0,0.0
2010-02-25,0.22896,0.0,0.0
2010-02-26,0.22896,0.0,0.0
2010-03-01,0.22896,0.0,0.0
2010-03-02,0.22896,0.0,0.0
2010-03-03,0.22896,0.0,0.0
2010-03-04,0.22896,0.0,0.0
2010-03-05,0.22896,0.0,0.0
2010-03-08,0.22896,0.0,0.0
2010-03-09,0.22896,0.0,0.0
2010-03-10,0.22896,0.0,0.0
2010-03-11,0.22896,0.0,0.0
2010-03-12,0.22896,0.0,0.0
2010-03-15,0.22896,0.0,0.0
2010-03-16,0.22896,0.0,0.0
2010-03-17,0.22896,0.0,0.0
2010-03-18,0.22896,0.0,0.0
2010-03-19,0.22896,0.0,0.0
2010-03-22,0.22896,0.0,0.0
2010-03-23,0.22896,0.0,0.0
2010-03-24,0.22896,0.0,0.0
2010-03-25,0.22896,0.0,0.0
2010-03-26,0.22896,0.0,0.0
2010-03-29,0.22896,0.0,0.0
2010-03-30,0.22896,0.0,0.0
2010-03-31,0.22896,0.0,0.0
2010-04-01,0.22896,0.0,0.0
2010-04-02,0.22896,0.0,0.0
2010-04-05,0.22896,0.0,0.0
2010-04-06,0.22896,0.0,0.0
2010-04-07,0.22896,0.0,0.0
2010-04-08,0.22896,0.0,0.0
2010-04-09,0.228938,0.0,0.0
2010-04-12,0.22896,0.0,0.0
2010-04-13,0.22896,0.0,0.0
2010-04-14,0.22896,0.0,0.0
2010-04-15,0.228938,0.0,0.0
2010-04-16,0.228938,0.0,0.0
2010-04-19,0.228938,0.0,0.0
2010-04-20,0.228938,0.0,0.0
2010-04-21,0.228938,0.0,0.0
2010-04-22,0.228938,0.0,0.0
2010-04-23,0.228938,0.0,0.0
2010-04-26,0.228938,0.0,0.0
2010-04-27,0.228938,0.0,0.0
2010-04-28,0.228938,0.0,0.0
2010-04-29,0.228938,0.0,0.0
2010-04-30,0.228938,0.0,0.0
2010-05-03,0.228938,0.0,0.0
2010-05-04,0.228938,0.0,0.0
2010-05-05,0.228938,0.0,0.0
2010-05-06,0.228938,0.0,0.0
2010-05-07,0.228938,0.0,0.0
2010-05-10,0.228938,0.0,0.0
2010-05-11,0.228938,0.0,0.0
2010-05-12,0.228938,0.0,0.0
2010-05-13,0.228938,0.0,0.0
2010-05-14,0.228938,0.0,0.0
2010-05-17,0.228938,0.0,0.0
2010-05-18,0.22896,0.0,0.0
2010-05-19,0.228938,0.0,0.0
2010-05-20,0.228938,0.0,0.0
2010-05-21,0.228938,0.0,0.0
2010-05-24,0.228938,0.0,0.0
2010-05-25,0.228938,0.0,0.0
2010-05-26,0.228838,0.23135999999999998,0.22634
2010-05-27,0.228838,0.0,0.0
2010-05-28,0.228838,0.0,0.0
2010-05-31,0.228838,0.0,0.0
2010-06-01,0.228838,0.0,0.0
2010-06-02,0.228838,0.0,0.0
2010-06-03,0.22873800000000002,0.23128,0.22621999999999998
2010-06-04,0.22873800000000002,0.0,0.0
2010-06-07,0.22873800000000002,0.0,0.0
2010-06-08,0.22873800000000002,0.0,0.0
2010-06-09,0.22863699999999998,0.23125,0.22605999999999998
2010-06-10,0.22840700000000003,0.23118000000000002,0.22566999999999998
2010-06-11,0.228237,0.23085,0.22565
2010-06-14,0.228237,0.0,0.0
2010-06-15,0.228237,0.0,0.0
2010-06-16,0.228237,0.0,0.0
2010-06-17,0.228237,0.0,0.0
2010-06-18,0.228237,0.0,0.0
2010-06-21,0.228237,0.0,0.0
2010-06-22,0.228237,0.0,0.0
2010-06-23,0.228237,0.0,0.0
2010-06-24,0.228237,0.0,0.0
2010-06-25,0.228237,0.0,0.0
2010-06-28,0.228237,0.0,0.0
2010-06-29,0.228237,0.0,0.0
2010-06-30,0.228237,0.0,0.0
2010-07-01,0.228237,0.0,0.0
2010-07-02,0.228237,0.0,0.0
2010-07-05,0.228237,0.0,0.0
2010-07-06,0.228237,0.0,0.0
2010-07-07,0.228237,0.0,0.0
2010-07-08,0.228237,0.0,0.0
2010-07-09,0.228237,0.0,0.0
2010-07-12,0.228237,0.0,0.0
2010-07-13,0.228237,0.0,0.0
2010-07-14,0.228237,0.0,0.0
2010-07-15,0.228237,0.0,0.0
2010-07-16,0.228237,0.0,0.0
2010-07-19,0.228237,0.0,0.0
2010-07-20,0.228237,0.0,0.0
2010-07-21,0.228237,0.0,0.0
2010-07-22,0.228237,0.0,0.0
2010-07-23,0.228237,0.0,0.0
2010-07-26,0.228237,0.0,0.0
2010-07-27,0.228237,0.0,0.0
2010-07-28,0.228237,0.0,0.0
2010-07-29,0.228237,0.0,0.0
2010-07-30,0.228237,0.0,0.0
2010-08-02,0.228237,0.0,0.0
2010-08-03,0.228237,0.0,0.0
2010-08-04,0.228237,0.0,0.0
2010-08-05,0.228237,0.0,0.0
2010-08-06,0.228237,0.0,0.0
2010-08-09,0.228237,0.0,0.0
2010-08-10,0.228237,0.0,0.0
2010-08-11,0.228237,0.0,0.0
2010-08-12,0.228237,0.0,0.0
2010-08-13,0.228237,0.0,0.0
2010-08-16,0.228237,0.0,0.0
2010-08-17,0.228237,0.0,0.0
2010-08-18,0.228237,0.0,0.0
2010-08-19,0.228237,0.0,0.0
2010-08-20,0.228237,0.0,0.0
2010-08-23,0.228237,0.0,0.0
2010-08-24,0.228237,0.0,0.0
2010-08-25,0.228237,0.0,0.0
2010-08-26,0.228237,0.0,0.0
2010-08-27,0.228237,0.0,0.0
2010-08-30,0.228237,0.0,0.0
2010-08-31,0.228237,0.0,0.0
2010-09-01,0.228237,0.0,0.0
2010-09-02,0.228237,0.0,0.0
2010-09-03,0.228237,0.0,0.0
2010-09-06,0.228237,0.0,0.0
2010-09-07,0.228237,0.0,0.0
2010-09-08,0.228237,0.0,0.0
2010-09-09,0.228237,0.0,0.0
2010-09-10,0.228237,0.0,0.0
2010-09-13,0.228237,0.0,0.0
2010-09-14,0.228237,0.0,0.0
2010-09-15,0.228237,0.0,0.0
2010-09-16,0.228237,0.0,0.0
2010-09-17,0.228237,0.0,0.0
2010-09-20,0.228237,0.0,0.0
2010-09-21,0.228237,0.0,0.0
2010-09-22,0.228237,0.0,0.0
2010-09-23,0.228237,0.0,0.0
2010-09-24,0.228237,0.0,0.0
2010-09-27,0.228237,0.0,0.0
2010-09-28,0.228237,0.0,0.0
2010-09-29,0.228237,0.0,0.0
2010-09-30,0.228237,0.0,0.0
2010-10-01,0.228237,0.0,0.0
2010-10-04,0.228237,0.0,0.0
2010-10-05,0.228237,0.0,0.0
2010-10-06,0.228237,0.0,0.0
2010-10-07,0.228237,0.0,0.0
2010-10-08,0.228237,0.0,0.0
2010-10-11,0.228237,0.0,0.0
2010-10-12,0.228237,0.0,0.0
2010-10-13,0.228237,0.0,0.0
2010-10-14,0.228237,0.0,0.0
2010-10-15,0.228237,0.0,0.0
2010-10-18,0.228237,0.0,0.0
2010-10-19,0.228237,0.0,0.0
2010-10-20,0.228237,0.0,0.0
2010-10-21,0.228237,0.0,0.0
2010-10-22,0.228237,0.0,0.0
2010-10-25,0.228237,0.0,0.0
2010-10-26,0.228237,0.0,0.0
2010-10-27,0.22813899999999998,0.0,0.0
2010-10-28,0.22813899999999998,0.0,0.0
2010-10-29,0.228039,0.0,0.0
2010-11-01,0.228039,0.0,0.0
2010-11-02,0.227938,0.0,0.0
2010-11-03,0.227838,0.0,0.0
2010-11-04,0.227838,0.0,0.0
2010-11-05,0.22773800000000002,0.23028,0.22523
2010-11-08,0.22773800000000002,0.0,0.0
2010-11-09,0.22773800000000002,0.0,0.0
2010-11-10,0.22763899999999998,0.0,0.0
2010-11-11,0.22763899999999998,0.0,0.0
2010-11-12,0.22753600000000002,0.23026999999999997,0.22483000000000003
2010-11-15,0.22744,0.0,0.0
2010-11-16,0.22744,0.0,0.0
2010-11-17,0.22744,0.0,0.0
2010-11-18,0.22744,0.0,0.0
2010-11-19,0.22733699999999998,0.22998000000000002,0.22473
2010-11-22,0.22733699999999998,0.0,0.0
2010-11-23,0.22733699999999998,0.0,0.0
2010-11-24,0.22733699999999998,0.0,0.0
2010-11-25,0.22733699999999998,0.0,0.0
2010-11-26,0.22733699999999998,0.0,0.0
2010-11-29,0.22733699999999998,0.0,0.0
2010-11-30,0.22733699999999998,0.0,0.0
2010-12-01,0.22733699999999998,0.0,0.0
2010-12-02,0.22733699999999998,0.0,0.0
2010-12-03,0.22733699999999998,0.0,0.0
2010-12-06,0.22733699999999998,0.0,0.0
2010-12-07,0.22733699999999998,0.0,0.0
2010-12-08,0.22733699999999998,0.0,0.0
2010-12-09,0.22717800000000002,0.0,0.0
2010-12-10,0.227162,0.2297,0.22466
2010-12-13,0.227162,0.0,0.0
2010-12-14,0.227162,0.0,0.0
2010-12-15,0.227162,0.0,0.0
2010-12-16,0.227162,0.0,0.0
2010-12-17,0.227162,0.0,0.0
2010-12-20,0.227162,0.0,0.0
2010-12-21,0.22713899999999998,0.0,0.0
2010-12-22,0.22713899999999998,0.0,0.0
2010-12-23,0.22713899999999998,0.0,0.0
2010-12-24,0.22713899999999998,0.0,0.0
2010-12-27,0.22713899999999998,0.0,0.0
2010-12-28,0.22713899999999998,0.0,0.0
2010-12-29,0.22713899999999998,0.0,0.0
2010-12-30,0.22713899999999998,0.0,0.0
2010-12-31,0.22713899999999998,0.0,0.0
2011-01-03,0.22713899999999998,0.0,0.0
2011-01-04,0.22713899999999998,0.0,0.0
2011-01-05,0.22713899999999998,0.0,0.0
2011-01-06,0.22713899999999998,0.0,0.0
2011-01-07,0.22713899999999998,0.0,0.0
2011-01-10,0.22713899999999998,0.0,0.0
2011-01-11,0.22713899999999998,0.0,0.0
2011-01-12,0.22713899999999998,0.0,0.0
2011-01-13,0.22713899999999998,0.0,0.0
2011-01-14,0.22713899999999998,0.0,0.0
2011-01-17,0.22713899999999998,0.0,0.0
2011-01-18,0.22713899999999998,0.0,0.0
2011-01-19,0.22713899999999998,0.0,0.0
2011-01-20,0.22713899999999998,0.0,0.0
2011-01-21,0.22713899999999998,0.0,0.0
2011-01-24,0.22713899999999998,0.0,0.0
2011-01-25,0.22713899999999998,0.0,0.0
2011-01-26,0.22713899999999998,0.0,0.0
2011-01-27,0.22713899999999998,0.0,0.0
2011-01-28,0.22713899999999998,0.0,0.0
2011-01-31,0.22713899999999998,0.0,0.0
2011-02-01,0.22713899999999998,0.0,0.0
2011-02-02,0.22713899999999998,0.0,0.0
2011-02-03,0.22713899999999998,0.0,0.0
2011-02-04,0.22713899999999998,0.0,0.0
2011-02-07,0.22713899999999998,0.0,0.0
2011-02-08,0.22713899999999998,0.0,0.0
2011-02-09,0.22713899999999998,0.0,0.0
2011-02-10,0.22713899999999998,0.0,0.0
2011-02-11,0.22713899999999998,0.0,0.0
2011-02-14,0.22713899999999998,0.0,0.0
2011-02-15,0.22713899999999998,0.0,0.0
2011-02-16,0.22713899999999998,0.0,0.0
2011-02-17,0.22713899999999998,0.0,0.0
2011-02-18,0.22713899999999998,0.0,0.0
2011-02-21,0.22713899999999998,0.0,0.0
2011-02-22,0.22713899999999998,0.0,0.0
2011-02-23,0.22713899999999998,0.0,0.0
2011-02-24,0.22713899999999998,0.0,0.0
2011-02-25,0.22713899999999998,0.0,0.0
2011-02-28,0.22713899999999998,0.0,0.0
2011-03-01,0.22713899999999998,0.0,0.0
2011-03-02,0.22713899999999998,0.0,0.0
2011-03-03,0.22713899999999998,0.0,0.0
