Date,Rate,High (est),Low (est)
2006-07-26,0.0204371,0.0,0.0
2006-07-27,0.020463099999999998,0.020699000000000002,0.020229
2006-07-28,0.020628200000000003,0.020877,0.020383000000000002
2006-07-31,0.020635499999999998,0.020888999999999998,0.020385
2006-08-01,0.020664099999999998,0.020913,0.020418000000000002
2006-08-02,0.020635499999999998,0.020888999999999998,0.020385
2006-08-03,0.0207275,0.020973,0.020484
2006-08-04,0.0207275,0.0,0.0
2006-08-07,0.0209236,0.0,0.0
2006-08-08,0.0209395,0.0,0.0
2006-08-09,0.0208363,0.021084000000000002,0.020592
2006-08-10,0.0208605,0.0,0.0
2006-08-11,0.0208605,0.0,0.0
2006-08-14,0.0208605,0.0,0.0
2006-08-15,0.0207718,0.021022,0.020525
2006-08-16,0.0207718,0.0,0.0
2006-08-17,0.0208209,0.0,0.0
2006-08-18,0.0208209,0.0,0.0
2006-08-21,0.0208209,0.0,0.0
2006-08-22,0.0208209,0.0,0.0
2006-08-23,0.0208209,0.0,0.0
2006-08-24,0.0208209,0.0,0.0
2006-08-25,0.0208209,0.0,0.0
2006-08-28,0.0208363,0.021084000000000002,0.020592
2006-08-29,0.0208605,0.0,0.0
2006-08-30,0.0208363,0.021084000000000002,0.020592
2006-08-31,0.0208605,0.0,0.0
2006-09-01,0.0208605,0.0,0.0
2006-09-04,0.0208605,0.0,0.0
2006-09-05,0.0208605,0.0,0.0
2006-09-06,0.0208605,0.0,0.0
2006-09-07,0.0208363,0.021084000000000002,0.020592
2006-09-08,0.0207359,0.020986,0.020489
2006-09-11,0.0207637,0.02101,0.02052
2006-09-12,0.0207359,0.020986,0.020489
2006-09-13,0.0207359,0.0,0.0
2006-09-14,0.0207359,0.0,0.0
2006-09-15,0.0207359,0.0,0.0
2006-09-18,0.020635499999999998,0.020888999999999998,0.020385
2006-09-19,0.020635499999999998,0.0,0.0
2006-09-20,0.020635499999999998,0.0,0.0
2006-09-21,0.020635499999999998,0.0,0.0
2006-09-22,0.020664099999999998,0.020913,0.020418000000000002
2006-09-25,0.0207637,0.02101,0.02052
2006-09-26,0.0207637,0.0,0.0
2006-09-27,0.0207637,0.0,0.0
2006-09-28,0.0206709,0.020925,0.020419999999999997
2006-09-29,0.020664099999999998,0.020913,0.020418000000000002
2006-10-02,0.020635499999999998,0.020888999999999998,0.020385
2006-10-03,0.020664099999999998,0.020913,0.020418000000000002
2006-10-04,0.020664099999999998,0.0,0.0
2006-10-05,0.020635499999999998,0.020888999999999998,0.020385
2006-10-06,0.020635499999999998,0.0,0.0
2006-10-09,0.020536900000000004,0.020774,0.020302
2006-10-10,0.0205645,0.020817,0.020315
2006-10-11,0.0204742,0.020709,0.020243
2006-10-12,0.020529099999999998,0.020781,0.02028
2006-10-13,0.0204742,0.020709,0.020243
2006-10-16,0.020463099999999998,0.020699000000000002,0.020229
2006-10-17,0.0204371,0.020671000000000002,0.020206000000000002
2006-10-18,0.0204371,0.0,0.0
2006-10-19,0.0204371,0.0,0.0
2006-10-20,0.0204371,0.0,0.0
2006-10-23,0.020529099999999998,0.020781,0.02028
2006-10-24,0.020529099999999998,0.0,0.0
2006-10-25,0.0204742,0.020709,0.020243
2006-10-26,0.0204742,0.0,0.0
2006-10-27,0.020463099999999998,0.020699000000000002,0.020229
2006-10-30,0.0205645,0.020817,0.020315
2006-10-31,0.020664099999999998,0.020913,0.020418000000000002
2006-11-01,0.020664099999999998,0.0,0.0
2006-11-02,0.0207637,0.02101,0.02052
2006-11-03,0.0207637,0.0,0.0
2006-11-06,0.0207637,0.0,0.0
2006-11-07,0.0207359,0.020986,0.020489
2006-11-08,0.0207637,0.02101,0.02052
2006-11-09,0.0207637,0.0,0.0
2006-11-10,0.0207637,0.0,0.0
2006-11-13,0.0208605,0.0,0.0
2006-11-14,0.0208605,0.0,0.0
2006-11-15,0.0208605,0.0,0.0
2006-11-16,0.0208363,0.021084000000000002,0.020592
2006-11-17,0.0208363,0.0,0.0
2006-11-20,0.0208605,0.0,0.0
2006-11-21,0.0208605,0.0,0.0
2006-11-22,0.0208605,0.0,0.0
2006-11-23,0.0208605,0.0,0.0
2006-11-24,0.0210224,0.0,0.0
2006-11-27,0.0210382,0.0,0.0
2006-11-28,0.0210612,0.0,0.0
2006-11-29,0.0212909,0.021542,0.021041999999999998
2006-11-30,0.0214607,0.0,0.0
2006-12-01,0.0214607,0.0,0.0
2006-12-04,0.0216299,0.0219,0.021363
2006-12-05,0.0216299,0.0,0.0
2006-12-06,0.0217629,0.022012,0.021516999999999998
2006-12-07,0.021677099999999998,0.0,0.0
2006-12-08,0.0216649,0.021935,0.021398
2006-12-11,0.0216386,0.0,0.0
2006-12-12,0.0214727,0.021726,0.021222
2006-12-13,0.0215229,0.0,0.0
2006-12-14,0.0215229,0.0,0.0
2006-12-15,0.0215229,0.0,0.0
2006-12-18,0.0214179,0.0,0.0
2006-12-19,0.0214179,0.0,0.0
2006-12-20,0.0214179,0.0,0.0
2006-12-21,0.0214213,0.0,0.0
2006-12-22,0.0214213,0.0,0.0
2006-12-25,0.0214364,0.02169,0.021186
2006-12-26,0.0214364,0.0,0.0
2006-12-27,0.0214364,0.0,0.0
2006-12-28,0.0214364,0.0,0.0
2006-12-29,0.0214364,0.0,0.0
2007-01-01,0.0214607,0.0,0.0
2007-01-02,0.0214607,0.0,0.0
2007-01-03,0.0214607,0.0,0.0
2007-01-04,0.0214607,0.0,0.0
2007-01-05,0.0214607,0.0,0.0
2007-01-08,0.0213054,0.02157,0.021044
2007-01-09,0.0212607,0.0,0.0
2007-01-10,0.0212607,0.0,0.0
2007-01-11,0.021177599999999998,0.0,0.0
2007-01-12,0.021177599999999998,0.0,0.0
2007-01-15,0.0212214,0.0,0.0
2007-01-16,0.021177599999999998,0.0,0.0
2007-01-17,0.021177599999999998,0.0,0.0
2007-01-18,0.021177599999999998,0.0,0.0
2007-01-19,0.021177599999999998,0.0,0.0
2007-01-22,0.0211649,0.021428,0.020905
2007-01-23,0.0211388,0.0,0.0
2007-01-24,0.0211649,0.021428,0.020905
2007-01-25,0.0211388,0.0,0.0
2007-01-26,0.0211388,0.0,0.0
2007-01-29,0.0212214,0.0,0.0
2007-01-30,0.021114599999999997,0.0,0.0
2007-01-31,0.0211297,0.021391999999999998,0.02087
2007-02-01,0.0211388,0.0,0.0
2007-02-02,0.0211649,0.021428,0.020905
2007-02-05,0.0211388,0.0,0.0
2007-02-06,0.0212214,0.0,0.0
2007-02-07,0.0212351,0.021499,0.020974
2007-02-08,0.0212351,0.0,0.0
2007-02-09,0.0212351,0.0,0.0
2007-02-12,0.021076400000000002,0.0,0.0
2007-02-13,0.0210612,0.0,0.0
2007-02-14,0.0210612,0.0,0.0
2007-02-15,0.0212214,0.0,0.0
2007-02-16,0.0213636,0.021616,0.021113999999999997
2007-02-19,0.0214607,0.0,0.0
2007-02-20,0.0214607,0.0,0.0
2007-02-21,0.0214364,0.02169,0.021186
2007-02-22,0.0214607,0.0,0.0
2007-02-23,0.0214607,0.0,0.0
2007-02-26,0.0214607,0.0,0.0
2007-02-27,0.0214364,0.02169,0.021186
2007-02-28,0.0214607,0.0,0.0
2007-03-01,0.0215614,0.0,0.0
2007-03-02,0.0215614,0.0,0.0
2007-03-05,0.0215614,0.0,0.0
2007-03-06,0.0214727,0.021726,0.021222
2007-03-07,0.0214727,0.0,0.0
2007-03-08,0.0214727,0.0,0.0
2007-03-09,0.0214727,0.0,0.0
2007-03-12,0.0214607,0.0,0.0
2007-03-13,0.0215614,0.0,0.0
2007-03-14,0.0215614,0.0,0.0
2007-03-15,0.0215393,0.0,0.0
2007-03-16,0.0215614,0.0,0.0
2007-03-19,0.0216649,0.021935,0.021398
2007-03-20,0.0216649,0.0,0.0
2007-03-21,0.0216386,0.0,0.0
2007-03-22,0.021725799999999997,0.021975,0.021480000000000003
2007-03-23,0.0218642,0.022129,0.021603
2007-03-26,0.0217701,0.022042,0.021502
2007-03-27,0.0217701,0.0,0.0
2007-03-28,0.0216386,0.0,0.0
2007-03-29,0.021725799999999997,0.021975,0.021480000000000003
2007-03-30,0.0217351,0.022006,0.021467
2007-04-02,0.0217629,0.022012,0.021516999999999998
2007-04-03,0.0217351,0.022006,0.021467
2007-04-04,0.0217629,0.022012,0.021516999999999998
2007-04-05,0.0218642,0.022129,0.021603
2007-04-06,0.021837099999999998,0.022087,0.02159
2007-04-09,0.0219287,0.022195,0.021665
2007-04-10,0.0219287,0.0,0.0
2007-04-11,0.021935800000000002,0.022201,0.021674000000000002
2007-04-12,0.021935800000000002,0.0,0.0
2007-04-13,0.0219643,0.022231,0.0217
2007-04-16,0.0219643,0.0,0.0
2007-04-17,0.0220606,0.0,0.0
2007-04-18,0.0220606,0.0,0.0
2007-04-19,0.0220606,0.0,0.0
2007-04-20,0.0220606,0.0,0.0
2007-04-23,0.0222201,0.0,0.0
2007-04-24,0.0222201,0.0,0.0
2007-04-25,0.0222397,0.0,0.0
2007-04-26,0.0222397,0.0,0.0
2007-04-27,0.022325099999999997,0.022577,0.022076
2007-04-30,0.022340000000000002,0.0,0.0
2007-05-01,0.0222397,0.0,0.0
2007-05-02,0.0222397,0.0,0.0
2007-05-03,0.02226,0.0,0.0
2007-05-04,0.0221788,0.0,0.0
2007-05-07,0.022160299999999997,0.0,0.0
2007-05-08,0.0221394,0.0,0.0
2007-05-09,0.022160299999999997,0.0,0.0
2007-05-10,0.0221394,0.0,0.0
2007-05-11,0.0221394,0.0,0.0
2007-05-14,0.0220357,0.022304,0.021771000000000002
2007-05-15,0.0220357,0.0,0.0
2007-05-16,0.0220357,0.0,0.0
2007-05-17,0.0220606,0.0,0.0
2007-05-18,0.0220357,0.022304,0.021771000000000002
2007-05-21,0.0221205,0.0,0.0
2007-05-22,0.0220074,0.022274000000000002,0.021744
2007-05-23,0.0219643,0.022231,0.0217
2007-05-24,0.0219643,0.0,0.0
2007-05-25,0.0220606,0.0,0.0
2007-05-28,0.0220606,0.0,0.0
2007-05-29,0.0220606,0.0,0.0
2007-05-30,0.0220357,0.022304,0.021771000000000002
2007-05-31,0.021935800000000002,0.022201,0.021674000000000002
2007-06-01,0.021837099999999998,0.022087,0.02159
2007-06-04,0.0218642,0.022129,0.021603
2007-06-05,0.0219643,0.022231,0.0217
2007-06-06,0.0219643,0.0,0.0
2007-06-07,0.0219643,0.0,0.0
2007-06-08,0.0219643,0.0,0.0
2007-06-11,0.021805200000000004,0.022077,0.021537
2007-06-12,0.0218284,0.022091999999999997,0.021568
2007-06-13,0.021837099999999998,0.022087,0.02159
2007-06-14,0.021837099999999998,0.0,0.0
2007-06-15,0.0217351,0.022006,0.021467
2007-06-18,0.0217351,0.0,0.0
2007-06-19,0.0217629,0.022012,0.021516999999999998
2007-06-20,0.0217629,0.0,0.0
2007-06-21,0.0217629,0.0,0.0
2007-06-22,0.0217629,0.0,0.0
2007-06-25,0.0217629,0.0,0.0
2007-06-26,0.0217629,0.0,0.0
2007-06-27,0.0218642,0.022129,0.021603
2007-06-28,0.0218642,0.0,0.0
2007-06-29,0.021837099999999998,0.022087,0.02159
2007-07-02,0.0218642,0.022129,0.021603
2007-07-03,0.0218642,0.0,0.0
2007-07-04,0.0220212,0.0,0.0
2007-07-05,0.0220212,0.0,0.0
2007-07-06,0.022160299999999997,0.0,0.0
2007-07-09,0.022160299999999997,0.0,0.0
2007-07-10,0.022160299999999997,0.0,0.0
2007-07-11,0.022160299999999997,0.0,0.0
2007-07-12,0.022325099999999997,0.022577,0.022076
2007-07-13,0.022340000000000002,0.0,0.0
2007-07-16,0.022362599999999996,0.022615,0.022113
2007-07-17,0.022362599999999996,0.0,0.0
2007-07-18,0.022362599999999996,0.0,0.0
2007-07-19,0.022362599999999996,0.0,0.0
2007-07-20,0.022362599999999996,0.0,0.0
2007-07-23,0.022362599999999996,0.0,0.0
2007-07-24,0.0224647,0.022742,0.02219
2007-07-25,0.022437400000000003,0.022691,0.022187000000000002
2007-07-26,0.022437400000000003,0.0,0.0
2007-07-27,0.022340000000000002,0.0,0.0
2007-07-30,0.021985499999999998,0.022237,0.021737
2007-07-31,0.022041099999999997,0.0,0.0
2007-08-01,0.02226,0.0,0.0
2007-08-02,0.0222397,0.0,0.0
2007-08-03,0.0222397,0.0,0.0
2007-08-06,0.022325099999999997,0.022577,0.022076
2007-08-07,0.0224647,0.022742,0.02219
2007-08-08,0.022437400000000003,0.022691,0.022187000000000002
2007-08-09,0.022437400000000003,0.0,0.0
2007-08-10,0.022437400000000003,0.0,0.0
2007-08-13,0.022279499999999997,0.0,0.0
2007-08-14,0.022279499999999997,0.0,0.0
2007-08-15,0.022279499999999997,0.0,0.0
2007-08-16,0.022279499999999997,0.0,0.0
2007-08-17,0.0219484,0.0222,0.0217
2007-08-20,0.0219287,0.022195,0.021665
2007-08-21,0.021935800000000002,0.022201,0.021674000000000002
2007-08-22,0.021935800000000002,0.0,0.0
2007-08-23,0.0219643,0.022231,0.0217
2007-08-24,0.021935800000000002,0.022201,0.021674000000000002
2007-08-27,0.0219643,0.022231,0.0217
2007-08-28,0.0220606,0.0,0.0
2007-08-29,0.022160299999999997,0.0,0.0
2007-08-30,0.022160299999999997,0.0,0.0
2007-08-31,0.022160299999999997,0.0,0.0
2007-09-03,0.022160299999999997,0.0,0.0
2007-09-04,0.022160299999999997,0.0,0.0
2007-09-05,0.022160299999999997,0.0,0.0
2007-09-06,0.0221394,0.0,0.0
2007-09-07,0.022160299999999997,0.0,0.0
2007-09-10,0.02226,0.0,0.0
2007-09-11,0.022362599999999996,0.022615,0.022113
2007-09-12,0.022362599999999996,0.0,0.0
2007-09-13,0.0224647,0.022742,0.02219
2007-09-14,0.022560900000000002,0.0,0.0
2007-09-17,0.022560900000000002,0.0,0.0
2007-09-18,0.022560900000000002,0.0,0.0
2007-09-19,0.022560900000000002,0.0,0.0
2007-09-20,0.022660800000000002,0.0,0.0
2007-09-21,0.022763299999999997,0.023028,0.022501
2007-09-24,0.022763299999999997,0.0,0.0
2007-09-25,0.022862900000000002,0.023124000000000002,0.022604
2007-09-26,0.022862900000000002,0.0,0.0
2007-09-27,0.022862900000000002,0.0,0.0
2007-09-28,0.0229612,0.0,0.0
2007-10-01,0.0229612,0.0,0.0
2007-10-02,0.0229612,0.0,0.0
2007-10-03,0.0229612,0.0,0.0
2007-10-04,0.0229612,0.0,0.0
2007-10-05,0.0229612,0.0,0.0
2007-10-08,0.023063099999999996,0.023329,0.0228
2007-10-09,0.0229743,0.023237,0.022715
2007-10-10,0.0228367,0.023102,0.022574
2007-10-11,0.022922400000000002,0.0,0.0
2007-10-12,0.022922400000000002,0.0,0.0
2007-10-15,0.022922400000000002,0.0,0.0
2007-10-16,0.022922400000000002,0.0,0.0
2007-10-17,0.023063099999999996,0.023329,0.0228
2007-10-18,0.0231636,0.023437,0.022893
2007-10-19,0.0231636,0.0,0.0
2007-10-22,0.0231636,0.0,0.0
2007-10-23,0.0231636,0.0,0.0
2007-10-24,0.0231636,0.0,0.0
2007-10-25,0.0231636,0.0,0.0
2007-10-26,0.0231636,0.0,0.0
2007-10-29,0.0233264,0.023597,0.023059
2007-10-30,0.0233264,0.0,0.0
2007-10-31,0.023462599999999997,0.023728,0.0232
2007-11-01,0.023462599999999997,0.0,0.0
2007-11-02,0.023462599999999997,0.0,0.0
2007-11-05,0.0235634,0.023839,0.023291
2007-11-06,0.023537400000000003,0.023803,0.023274
2007-11-07,0.023537400000000003,0.0,0.0
2007-11-08,0.023691999999999998,0.023976,0.023411
2007-11-09,0.023736900000000002,0.024011,0.023466
2007-11-12,0.0238248,0.024092,0.023561000000000002
2007-11-13,0.0238248,0.0,0.0
2007-11-14,0.0237739,0.024048,0.023503
2007-11-15,0.0237739,0.0,0.0
2007-11-16,0.0237739,0.0,0.0
2007-11-19,0.023763999999999997,0.024049,0.023482
2007-11-20,0.023862400000000002,0.024130000000000002,0.023597999999999997
2007-11-21,0.023836000000000003,0.024122,0.023553
2007-11-22,0.023994,0.02429,0.023702
2007-11-23,0.023994,0.0,0.0
2007-11-26,0.023994,0.0,0.0
2007-11-27,0.023994,0.0,0.0
2007-11-28,0.023994,0.0,0.0
2007-11-29,0.023994,0.0,0.0
2007-11-30,0.02416,0.0,0.0
2007-12-03,0.024012799999999997,0.024281999999999998,0.023747
2007-12-04,0.023960299999999997,0.0,0.0
2007-12-05,0.023937599999999996,0.024206000000000002,0.023672
2007-12-06,0.023937599999999996,0.0,0.0
2007-12-07,0.023836000000000003,0.024122,0.023553
2007-12-10,0.023836000000000003,0.0,0.0
2007-12-11,0.023836000000000003,0.0,0.0
2007-12-12,0.023862400000000002,0.024130000000000002,0.023597999999999997
2007-12-13,0.023862400000000002,0.0,0.0
2007-12-14,0.023862400000000002,0.0,0.0
2007-12-17,0.0236496,0.023916999999999997,0.023385
2007-12-18,0.0236496,0.0,0.0
2007-12-19,0.0236496,0.0,0.0
2007-12-20,0.0234368,0.023708,0.023168
2007-12-21,0.023338900000000003,0.0,0.0
2007-12-24,0.0233632,0.023634,0.023094999999999997
2007-12-25,0.0233632,0.0,0.0
2007-12-26,0.0233632,0.0,0.0
2007-12-27,0.023462599999999997,0.023728,0.0232
2007-12-28,0.0235634,0.023839,0.023291
2007-12-31,0.0235634,0.0,0.0
2008-01-01,0.0237872,0.024054,0.023524
2008-01-02,0.0237872,0.0,0.0
2008-01-03,0.0237872,0.0,0.0
2008-01-04,0.0237872,0.0,0.0
2008-01-07,0.0237872,0.0,0.0
2008-01-08,0.0237872,0.0,0.0
2008-01-09,0.0237872,0.0,0.0
2008-01-10,0.0237872,0.0,0.0
2008-01-11,0.0237872,0.0,0.0
2008-01-14,0.023960299999999997,0.0,0.0
2008-01-15,0.0240647,0.024362,0.023771
2008-01-16,0.02416,0.0,0.0
2008-01-17,0.02416,0.0,0.0
2008-01-18,0.0241353,0.024433,0.023841
2008-01-21,0.0240397,0.0,0.0
2008-01-22,0.0238108,0.024085,0.023538999999999997
2008-01-23,0.023636599999999997,0.023913,0.023363
2008-01-24,0.023636599999999997,0.0,0.0
2008-01-25,0.023663099999999996,0.023936000000000002,0.023393
2008-01-28,0.0238248,0.024092,0.023561000000000002
2008-01-29,0.0238248,0.0,0.0
2008-01-30,0.023960299999999997,0.0,0.0
2008-01-31,0.023960299999999997,0.0,0.0
2008-02-01,0.023960299999999997,0.0,0.0
2008-02-04,0.023960299999999997,0.0,0.0
2008-02-05,0.023960299999999997,0.0,0.0
2008-02-06,0.0240647,0.024362,0.023771
2008-02-07,0.023908000000000002,0.024194999999999998,0.023624000000000003
2008-02-08,0.023908000000000002,0.0,0.0
2008-02-11,0.0236122,0.023879,0.023348
2008-02-12,0.0235634,0.023839,0.023291
2008-02-13,0.023663099999999996,0.023936000000000002,0.023393
2008-02-14,0.023663099999999996,0.0,0.0
2008-02-15,0.023663099999999996,0.0,0.0
2008-02-18,0.0238248,0.024092,0.023561000000000002
2008-02-19,0.023836000000000003,0.024122,0.023553
2008-02-20,0.023836000000000003,0.0,0.0
2008-02-21,0.023862400000000002,0.024130000000000002,0.023597999999999997
2008-02-22,0.023862400000000002,0.0,0.0
2008-02-25,0.024029400000000003,0.024326,0.023736
2008-02-26,0.024029400000000003,0.0,0.0
2008-02-27,0.024029400000000003,0.0,0.0
2008-02-28,0.0242825,0.0,0.0
2008-02-29,0.024465,0.024771,0.024163
2008-03-03,0.024625900000000003,0.024908,0.024347
2008-03-04,0.0246375,0.024914,0.024364
2008-03-05,0.0246629,0.024946,0.024383000000000002
2008-03-06,0.0246629,0.0,0.0
2008-03-07,0.024763999999999998,0.025061,0.024471
2008-03-10,0.024986599999999998,0.025263999999999998,0.024712
2008-03-11,0.0250388,0.0,0.0
2008-03-12,0.0249362,0.025233000000000002,0.024641999999999997
2008-03-13,0.0249362,0.0,0.0
2008-03-14,0.025024400000000002,0.025302,0.02475
2008-03-17,0.025280700000000003,0.0,0.0
2008-03-18,0.025280700000000003,0.0,0.0
2008-03-19,0.025280700000000003,0.0,0.0
2008-03-20,0.0255802,0.0,0.0
2008-03-21,0.025519299999999998,0.0,0.0
2008-03-24,0.0251554,0.0,0.0
2008-03-25,0.0249362,0.025233000000000002,0.024641999999999997
2008-03-26,0.025081,0.0,0.0
2008-03-27,0.0253204,0.0,0.0
2008-03-28,0.0255227,0.0,0.0
2008-03-31,0.0255227,0.0,0.0
2008-04-01,0.0255227,0.0,0.0
2008-04-02,0.025660099999999998,0.0,0.0
2008-04-03,0.025660099999999998,0.0,0.0
2008-04-04,0.025638599999999998,0.0,0.0
2008-04-07,0.025638599999999998,0.0,0.0
2008-04-08,0.025638599999999998,0.0,0.0
2008-04-09,0.025638599999999998,0.0,0.0
2008-04-10,0.0255352,0.025851999999999997,0.025223
2008-04-11,0.0255614,0.0,0.0
2008-04-14,0.0255614,0.0,0.0
2008-04-15,0.0255614,0.0,0.0
2008-04-16,0.025727800000000002,0.026035000000000003,0.025424000000000002
2008-04-17,0.0258642,0.026177999999999996,0.025555
2008-04-18,0.0258642,0.0,0.0
2008-04-21,0.0257159,0.0,0.0
2008-04-22,0.0257159,0.0,0.0
2008-04-23,0.025727800000000002,0.026035000000000003,0.025424000000000002
2008-04-24,0.0258642,0.026177999999999996,0.025555
2008-04-25,0.0258642,0.0,0.0
2008-04-28,0.0257159,0.0,0.0
2008-04-29,0.0257159,0.0,0.0
2008-04-30,0.025479599999999998,0.0,0.0
2008-05-01,0.0252793,0.0,0.0
2008-05-02,0.0252637,0.025564,0.024967
2008-05-05,0.0252637,0.0,0.0
2008-05-06,0.025175599999999996,0.025455000000000002,0.024899
2008-05-07,0.025175599999999996,0.0,0.0
2008-05-08,0.025175599999999996,0.0,0.0
2008-05-09,0.025175599999999996,0.0,0.0
2008-05-12,0.025175599999999996,0.0,0.0
2008-05-13,0.025175599999999996,0.0,0.0
2008-05-14,0.025175599999999996,0.0,0.0
2008-05-15,0.025175599999999996,0.0,0.0
2008-05-16,0.025175599999999996,0.0,0.0
2008-05-19,0.025175599999999996,0.0,0.0
2008-05-20,0.0252275,0.025527,0.024932
2008-05-21,0.0252275,0.0,0.0
2008-05-22,0.0253602,0.0,0.0
2008-05-23,0.0255227,0.0,0.0
2008-05-26,0.0255352,0.025851999999999997,0.025223
2008-05-27,0.0255614,0.0,0.0
2008-05-28,0.0255614,0.0,0.0
2008-05-29,0.0255614,0.0,0.0
2008-05-30,0.025479599999999998,0.0,0.0
2008-06-02,0.0254648,0.02578,0.025153000000000002
2008-06-03,0.0254398,0.0,0.0
2008-06-04,0.0254398,0.0,0.0
2008-06-05,0.0253363,0.025637,0.025039
2008-06-06,0.025175599999999996,0.025455000000000002,0.024899
2008-06-09,0.0252275,0.025527,0.024932
2008-06-10,0.0254296,0.025745,0.025118
2008-06-11,0.0254398,0.0,0.0
2008-06-12,0.0252793,0.0,0.0
2008-06-13,0.0252793,0.0,0.0
2008-06-16,0.0250777,0.0,0.0
2008-06-17,0.0250622,0.02534,0.024787
2008-06-18,0.025160299999999997,0.0,0.0
2008-06-19,0.0252637,0.025564,0.024967
2008-06-20,0.0252397,0.0,0.0
2008-06-23,0.0252637,0.025564,0.024967
2008-06-24,0.0252637,0.0,0.0
2008-06-25,0.0252637,0.0,0.0
2008-06-26,0.0252637,0.0,0.0
2008-06-27,0.0253602,0.0,0.0
2008-06-30,0.0255227,0.0,0.0
2008-07-01,0.0255227,0.0,0.0
2008-07-02,0.0254088,0.025710000000000004,0.025111
2008-07-03,0.0254296,0.025745,0.025118
2008-07-04,0.0253725,0.025674000000000002,0.025075
2008-07-07,0.0254296,0.025745,0.025118
2008-07-08,0.0254398,0.0,0.0
2008-07-09,0.0253363,0.025637,0.025039
2008-07-10,0.0253363,0.0,0.0
2008-07-11,0.0253363,0.0,0.0
2008-07-14,0.0253363,0.0,0.0
2008-07-15,0.0254296,0.025745,0.025118
2008-07-16,0.025620099999999996,0.0,0.0
2008-07-17,0.025828500000000004,0.026141,0.025519
2008-07-18,0.025828500000000004,0.0,0.0
2008-07-21,0.0258361,0.026144999999999998,0.025531
2008-07-22,0.0258361,0.0,0.0
2008-07-23,0.0258361,0.0,0.0
2008-07-24,0.025677299999999997,0.0,0.0
2008-07-25,0.0255352,0.025851999999999997,0.025223
2008-07-28,0.0255614,0.0,0.0
2008-07-29,0.0255352,0.025851999999999997,0.025223
