Date,Rate,High (est),Low (est)
1995-01-30,0.282928,0.28634,0.27956
1995-01-31,0.28325100000000003,0.28648,0.28006
1995-02-01,0.28321399999999997,0.0,0.0
1995-02-02,0.282614,0.0,0.0
1995-02-03,0.282118,0.0,0.0
1995-02-06,0.28187399999999996,0.28514,0.27865
1995-02-07,0.28187399999999996,0.0,0.0
1995-02-08,0.28187399999999996,0.0,0.0
1995-02-09,0.281736,0.28506,0.27845
1995-02-10,0.281736,0.0,0.0
1995-02-13,0.281882,0.0,0.0
1995-02-14,0.282125,0.28531,0.27897
1995-02-15,0.282125,0.0,0.0
1995-02-16,0.282139,0.0,0.0
1995-02-17,0.282222,0.0,0.0
1995-02-20,0.282617,0.28591,0.27936
1995-02-21,0.282375,0.0,0.0
1995-02-22,0.281005,0.28443,0.27762
1995-02-23,0.27880900000000003,0.2821,0.27555
1995-02-24,0.277086,0.28021999999999997,0.27398
1995-02-27,0.277043,0.28026999999999996,0.27385
1995-02-28,0.277043,0.0,0.0
1995-03-01,0.27774699999999997,0.28106,0.27447
1995-03-02,0.277871,0.28129,0.27449
1995-03-03,0.278231,0.0,0.0
1995-03-06,0.281157,0.28443,0.27792
1995-03-07,0.282276,0.0,0.0
1995-03-08,0.28126100000000004,0.0,0.0
1995-03-09,0.279012,0.28234000000000004,0.27571999999999997
1995-03-10,0.276929,0.28010999999999997,0.27378
1995-03-13,0.276929,0.0,0.0
1995-03-14,0.276177,0.0,0.0
1995-03-15,0.275798,0.0,0.0
1995-03-16,0.275478,0.0,0.0
1995-03-17,0.27660300000000004,0.27983,0.27342
1995-03-20,0.277623,0.28104,0.27425
1995-03-21,0.276753,0.0,0.0
1995-03-22,0.275856,0.0,0.0
1995-03-23,0.275856,0.0,0.0
1995-03-24,0.27607800000000005,0.27925,0.27294
1995-03-27,0.276963,0.0,0.0
1995-03-28,0.276963,0.0,0.0
1995-03-29,0.278301,0.28169,0.27496
1995-03-30,0.278679,0.0,0.0
1995-03-31,0.278351,0.28146,0.27528
1995-04-03,0.278351,0.0,0.0
1995-04-04,0.27881500000000004,0.0,0.0
1995-04-05,0.278769,0.0,0.0
1995-04-06,0.278756,0.28209,0.27546
1995-04-07,0.278587,0.28175,0.27546
1995-04-10,0.27821599999999996,0.0,0.0
1995-04-11,0.277856,0.0,0.0
1995-04-12,0.277856,0.0,0.0
1995-04-13,0.277386,0.28054,0.27426999999999996
1995-04-14,0.277386,0.0,0.0
1995-04-17,0.277386,0.0,0.0
1995-04-18,0.277386,0.0,0.0
1995-04-19,0.277386,0.0,0.0
1995-04-20,0.277505,0.0,0.0
1995-04-21,0.277136,0.28026999999999996,0.27404
1995-04-24,0.27716199999999996,0.0,0.0
1995-04-25,0.27716199999999996,0.0,0.0
1995-04-26,0.276766,0.28001,0.27355999999999997
1995-04-27,0.276766,0.0,0.0
1995-04-28,0.276766,0.0,0.0
1995-05-01,0.276766,0.0,0.0
1995-05-02,0.275973,0.0,0.0
1995-05-03,0.275973,0.0,0.0
1995-05-04,0.27526,0.2784,0.27216
1995-05-05,0.27526,0.0,0.0
1995-05-08,0.275519,0.27895,0.27213000000000004
1995-05-09,0.275555,0.0,0.0
1995-05-10,0.275555,0.0,0.0
1995-05-11,0.27509,0.27812,0.27209
1995-05-12,0.274351,0.0,0.0
1995-05-15,0.273694,0.0,0.0
1995-05-16,0.273694,0.0,0.0
1995-05-17,0.273752,0.27691,0.27063000000000004
1995-05-18,0.273146,0.27626999999999996,0.27005999999999997
1995-05-19,0.271878,0.27504,0.26876
1995-05-22,0.271878,0.0,0.0
1995-05-23,0.271878,0.0,0.0
1995-05-24,0.271878,0.0,0.0
1995-05-25,0.271878,0.0,0.0
1995-05-26,0.271878,0.0,0.0
1995-05-29,0.271889,0.0,0.0
1995-05-30,0.273215,0.27642,0.27005
1995-05-31,0.273163,0.2764,0.26996
1995-06-01,0.27173600000000003,0.2748,0.2687
1995-06-02,0.271483,0.27471,0.2683
1995-06-05,0.271483,0.0,0.0
1995-06-06,0.271483,0.0,0.0
1995-06-07,0.271483,0.0,0.0
1995-06-08,0.27176500000000003,0.27516,0.26841
1995-06-09,0.27176500000000003,0.0,0.0
1995-06-12,0.27176500000000003,0.0,0.0
1995-06-13,0.27176500000000003,0.0,0.0
1995-06-14,0.27176500000000003,0.0,0.0
1995-06-15,0.27176500000000003,0.0,0.0
1995-06-16,0.27176500000000003,0.0,0.0
1995-06-19,0.27176500000000003,0.0,0.0
1995-06-20,0.272514,0.27591,0.26916
1995-06-21,0.273471,0.27668000000000004,0.2703
1995-06-22,0.274054,0.27728,0.27087
1995-06-23,0.274262,0.0,0.0
1995-06-26,0.274973,0.0,0.0
1995-06-27,0.275275,0.27838,0.27221
1995-06-28,0.27513899999999997,0.0,0.0
1995-06-29,0.274219,0.27737,0.27111
1995-06-30,0.274219,0.0,0.0
1995-07-03,0.27469899999999997,0.27778,0.27165
1995-07-04,0.275361,0.0,0.0
1995-07-05,0.274956,0.27817,0.27178
1995-07-06,0.274944,0.0,0.0
1995-07-07,0.275163,0.27826,0.27209
1995-07-10,0.274644,0.0,0.0
1995-07-11,0.274644,0.0,0.0
1995-07-12,0.273983,0.2772,0.27081
1995-07-13,0.273983,0.0,0.0
1995-07-14,0.273989,0.27714,0.27087
1995-07-17,0.274039,0.0,0.0
1995-07-18,0.274063,0.27721999999999997,0.27094
1995-07-19,0.27422399999999997,0.0,0.0
1995-07-20,0.27474,0.27787,0.27164
1995-07-21,0.27461399999999997,0.27796,0.27131
1995-07-24,0.274524,0.27757,0.27151
1995-07-25,0.27478600000000003,0.27781999999999996,0.27179000000000003
1995-07-26,0.275022,0.0,0.0
1995-07-27,0.275022,0.0,0.0
1995-07-28,0.275466,0.0,0.0
1995-07-31,0.275828,0.27913000000000004,0.27255999999999997
1995-08-01,0.276152,0.27933,0.27301
1995-08-02,0.276963,0.0,0.0
1995-08-03,0.276766,0.28001,0.27355999999999997
1995-08-04,0.276766,0.0,0.0
1995-08-07,0.276525,0.27965999999999996,0.27343
1995-08-08,0.276845,0.0,0.0
1995-08-09,0.277125,0.28026999999999996,0.27401
1995-08-10,0.277321,0.0,0.0
1995-08-11,0.277321,0.0,0.0
1995-08-14,0.277321,0.0,0.0
1995-08-15,0.277321,0.0,0.0
1995-08-16,0.277321,0.0,0.0
1995-08-17,0.275115,0.27834000000000003,0.27192
1995-08-18,0.273617,0.0,0.0
1995-08-21,0.273563,0.27675,0.27041
1995-08-22,0.273563,0.0,0.0
1995-08-23,0.273289,0.27631999999999995,0.27029000000000003
1995-08-24,0.27328600000000003,0.0,0.0
1995-08-25,0.27334,0.0,0.0
1995-08-28,0.273362,0.0,0.0
1995-08-29,0.27327199999999996,0.27653,0.27005999999999997
1995-08-30,0.27327199999999996,0.0,0.0
1995-08-31,0.273453,0.27664,0.2703
1995-09-01,0.273453,0.0,0.0
1995-09-04,0.273453,0.0,0.0
1995-09-05,0.273345,0.2766,0.27013000000000004
1995-09-06,0.273345,0.0,0.0
1995-09-07,0.27307800000000004,0.0,0.0
1995-09-08,0.272935,0.27633,0.26958000000000004
1995-09-11,0.273024,0.27605,0.27003
1995-09-12,0.273024,0.0,0.0
1995-09-13,0.273039,0.0,0.0
1995-09-14,0.27261799999999997,0.27584000000000003,0.26944
1995-09-15,0.27261799999999997,0.0,0.0
1995-09-18,0.272217,0.0,0.0
1995-09-19,0.272161,0.0,0.0
1995-09-20,0.27213899999999996,0.0,0.0
1995-09-21,0.27272199999999996,0.27575,0.26973
1995-09-22,0.27411399999999997,0.27731999999999996,0.27095
1995-09-25,0.274507,0.27785,0.27121
1995-09-26,0.274019,0.27723000000000003,0.27084
1995-09-27,0.273863,0.27702,0.27074000000000004
1995-09-28,0.274091,0.27731,0.27091
1995-09-29,0.274091,0.0,0.0
1995-10-02,0.274011,0.27716999999999997,0.27089
1995-10-03,0.273453,0.27671,0.27024000000000004
1995-10-04,0.27307800000000004,0.0,0.0
1995-10-05,0.27306199999999997,0.27609,0.27007
1995-10-06,0.273039,0.0,0.0
1995-10-09,0.273181,0.0,0.0
1995-10-10,0.273552,0.27669,0.27045
1995-10-11,0.27376300000000003,0.27698,0.27059
1995-10-12,0.273737,0.27688,0.27063000000000004
1995-10-13,0.27363699999999996,0.27681999999999995,0.27049
1995-10-16,0.273663,0.2768,0.27055999999999997
1995-10-17,0.27363699999999996,0.27681999999999995,0.27049
1995-10-18,0.273727,0.27694,0.27055
1995-10-19,0.273863,0.27702,0.27074000000000004
1995-10-20,0.273961,0.0,0.0
1995-10-23,0.274559,0.27759,0.27155999999999997
1995-10-24,0.275022,0.0,0.0
1995-10-25,0.275037,0.27817,0.27194
1995-10-26,0.274938,0.27797,0.27194
1995-10-27,0.275088,0.27819,0.27202
1995-10-30,0.274565,0.27779,0.27137
1995-10-31,0.274565,0.0,0.0
1995-11-01,0.274262,0.0,0.0
1995-11-02,0.274262,0.0,0.0
1995-11-03,0.27423600000000004,0.27746,0.27105
1995-11-06,0.274329,0.27767,0.27103
1995-11-07,0.27459,0.2778,0.27142
1995-11-08,0.27459,0.0,0.0
1995-11-09,0.274638,0.27769,0.27162
1995-11-10,0.274638,0.0,0.0
1995-11-13,0.274721,0.0,0.0
1995-11-14,0.274721,0.0,0.0
1995-11-15,0.274862,0.27789,0.27186
1995-11-16,0.27457800000000004,0.27792,0.27128
1995-11-17,0.27421100000000004,0.27737,0.27109
1995-11-20,0.273848,0.27699,0.27074000000000004
1995-11-21,0.27415,0.27749,0.27085
1995-11-22,0.27415,0.0,0.0
1995-11-23,0.27415,0.0,0.0
1995-11-24,0.27415,0.0,0.0
1995-11-27,0.273781,0.0,0.0
1995-11-28,0.273213,0.27625,0.27021
1995-11-29,0.273213,0.0,0.0
1995-11-30,0.273213,0.0,0.0
1995-12-01,0.273213,0.0,0.0
1995-12-04,0.273213,0.0,0.0
1995-12-05,0.273213,0.0,0.0
1995-12-06,0.273213,0.0,0.0
1995-12-07,0.273213,0.0,0.0
1995-12-08,0.27284899999999995,0.27596,0.26976999999999995
1995-12-11,0.27284899999999995,0.0,0.0
1995-12-12,0.27284899999999995,0.0,0.0
1995-12-13,0.27284899999999995,0.0,0.0
1995-12-14,0.27263899999999996,0.0,0.0
1995-12-15,0.27263899999999996,0.0,0.0
1995-12-18,0.27263899999999996,0.0,0.0
1995-12-19,0.27263899999999996,0.0,0.0
1995-12-20,0.27263899999999996,0.0,0.0
1995-12-21,0.272727,0.27596,0.26953
1995-12-22,0.272922,0.0,0.0
1995-12-25,0.272922,0.0,0.0
1995-12-26,0.272922,0.0,0.0
1995-12-27,0.272922,0.0,0.0
1995-12-28,0.272922,0.0,0.0
1995-12-29,0.272922,0.0,0.0
1996-01-01,0.272922,0.0,0.0
1996-01-02,0.273996,0.27704,0.27098
1996-01-03,0.273996,0.0,0.0
1996-01-04,0.273996,0.0,0.0
1996-01-05,0.27527199999999996,0.0,0.0
1996-01-08,0.27527199999999996,0.0,0.0
1996-01-09,0.27527199999999996,0.0,0.0
1996-01-10,0.275765,0.2792,0.27237
1996-01-11,0.275765,0.0,0.0
1996-01-12,0.275765,0.0,0.0
1996-01-15,0.275765,0.0,0.0
1996-01-16,0.275765,0.0,0.0
1996-01-17,0.275765,0.0,0.0
1996-01-18,0.274899,0.27824,0.27159
1996-01-19,0.274899,0.0,0.0
1996-01-22,0.274899,0.0,0.0
1996-01-23,0.274899,0.0,0.0
1996-01-24,0.274899,0.0,0.0
1996-01-25,0.274899,0.0,0.0
1996-01-26,0.274899,0.0,0.0
1996-01-29,0.274899,0.0,0.0
1996-01-30,0.274899,0.0,0.0
1996-01-31,0.274019,0.27723000000000003,0.27084
1996-02-01,0.274019,0.0,0.0
1996-02-02,0.273863,0.27702,0.27074000000000004
1996-02-05,0.274091,0.27731,0.27091
1996-02-06,0.274091,0.0,0.0
1996-02-07,0.274329,0.27767,0.27103
1996-02-08,0.274273,0.2775,0.27109
1996-02-09,0.274262,0.0,0.0
1996-02-12,0.27423600000000004,0.27746,0.27105
1996-02-13,0.27423600000000004,0.0,0.0
1996-02-14,0.274262,0.0,0.0
1996-02-15,0.274262,0.0,0.0
1996-02-16,0.27229699999999996,0.27537,0.26926
1996-02-19,0.265016,0.0,0.0
1996-02-20,0.259948,0.0,0.0
1996-02-21,0.259948,0.0,0.0
1996-02-22,0.259948,0.0,0.0
1996-02-23,0.25874400000000003,0.0,0.0
1996-02-26,0.25874400000000003,0.0,0.0
1996-02-27,0.25874400000000003,0.0,0.0
1996-02-28,0.261056,0.0,0.0
1996-02-29,0.26153699999999996,0.0,0.0
1996-03-01,0.25821900000000003,0.26138,0.25509
1996-03-04,0.256496,0.0,0.0
1996-03-05,0.256938,0.26,0.25390999999999997
1996-03-06,0.257745,0.26079,0.25474
1996-03-07,0.25764000000000004,0.0,0.0
1996-03-08,0.256425,0.0,0.0
1996-03-11,0.25445500000000004,0.0,0.0
1996-03-12,0.253906,0.0,0.0
1996-03-13,0.253906,0.0,0.0
1996-03-14,0.25544,0.0,0.0
1996-03-15,0.25464899999999996,0.0,0.0
1996-03-18,0.254272,0.0,0.0
1996-03-19,0.25438299999999997,0.25735,0.25145
1996-03-20,0.254562,0.0,0.0
1996-03-21,0.254562,0.0,0.0
1996-03-22,0.254562,0.0,0.0
1996-03-25,0.254562,0.0,0.0
1996-03-26,0.25416,0.25721,0.25114000000000003
1996-03-27,0.253431,0.0,0.0
1996-03-28,0.251345,0.0,0.0
1996-03-29,0.251345,0.0,0.0
1996-04-01,0.251345,0.0,0.0
1996-04-02,0.24987600000000001,0.25298000000000004,0.24681
1996-04-03,0.24987600000000001,0.0,0.0
1996-04-04,0.24987600000000001,0.0,0.0
1996-04-05,0.24987600000000001,0.0,0.0
1996-04-08,0.24987600000000001,0.0,0.0
1996-04-09,0.24987600000000001,0.0,0.0
1996-04-10,0.24354699999999999,0.2464,0.24073000000000003
1996-04-11,0.24354699999999999,0.0,0.0
1996-04-12,0.24354699999999999,0.0,0.0
1996-04-15,0.24354699999999999,0.0,0.0
1996-04-16,0.237112,0.0,0.0
1996-04-17,0.235423,0.0,0.0
1996-04-18,0.235423,0.0,0.0
1996-04-19,0.235423,0.0,0.0
1996-04-22,0.235629,0.23851999999999998,0.23278000000000001
1996-04-23,0.235629,0.0,0.0
1996-04-24,0.235629,0.0,0.0
1996-04-25,0.235629,0.0,0.0
1996-04-26,0.235629,0.0,0.0
1996-04-29,0.235629,0.0,0.0
1996-04-30,0.235629,0.0,0.0
1996-05-01,0.235629,0.0,0.0
1996-05-02,0.235629,0.0,0.0
1996-05-03,0.235629,0.0,0.0
1996-05-06,0.235629,0.0,0.0
1996-05-07,0.235629,0.0,0.0
1996-05-08,0.23209000000000002,0.23493000000000003,0.22928
1996-05-09,0.23209000000000002,0.0,0.0
1996-05-10,0.23209000000000002,0.0,0.0
1996-05-13,0.23209000000000002,0.0,0.0
1996-05-14,0.23209000000000002,0.0,0.0
1996-05-15,0.23209000000000002,0.0,0.0
1996-05-16,0.23209000000000002,0.0,0.0
1996-05-17,0.231186,0.23395,0.22846
1996-05-20,0.231186,0.0,0.0
1996-05-21,0.231186,0.0,0.0
1996-05-22,0.231186,0.0,0.0
1996-05-23,0.231186,0.0,0.0
1996-05-24,0.231186,0.0,0.0
1996-05-27,0.231186,0.0,0.0
1996-05-28,0.231186,0.0,0.0
1996-05-29,0.231186,0.0,0.0
1996-05-30,0.231186,0.0,0.0
1996-05-31,0.231186,0.0,0.0
1996-06-03,0.23064,0.23346,0.22785
1996-06-04,0.23064,0.0,0.0
1996-06-05,0.23064,0.0,0.0
1996-06-06,0.23064,0.0,0.0
1996-06-07,0.23064,0.0,0.0
1996-06-10,0.23064,0.0,0.0
1996-06-11,0.230064,0.23288000000000003,0.22728
1996-06-12,0.230064,0.0,0.0
1996-06-13,0.230064,0.0,0.0
1996-06-14,0.230064,0.0,0.0
1996-06-17,0.230161,0.0,0.0
1996-06-18,0.230161,0.0,0.0
1996-06-19,0.230071,0.23288000000000003,0.22729000000000002
1996-06-20,0.230071,0.0,0.0
1996-06-21,0.229519,0.0,0.0
1996-06-24,0.22914,0.0,0.0
1996-06-25,0.229613,0.23239,0.22687
1996-06-26,0.229613,0.0,0.0
1996-06-27,0.230742,0.2336,0.22791999999999998
1996-06-28,0.230742,0.0,0.0
1996-07-01,0.230837,0.0,0.0
1996-07-02,0.230837,0.0,0.0
1996-07-03,0.23066199999999998,0.23323000000000002,0.22812
1996-07-04,0.230825,0.23344,0.22824
1996-07-05,0.23058499999999998,0.23324,0.22796
1996-07-08,0.23058499999999998,0.0,0.0
1996-07-09,0.23058499999999998,0.0,0.0
1996-07-10,0.23058499999999998,0.0,0.0
1996-07-11,0.230339,0.0,0.0
1996-07-12,0.22984699999999997,0.23268000000000003,0.22705
1996-07-15,0.22984699999999997,0.0,0.0
1996-07-16,0.22984699999999997,0.0,0.0
1996-07-17,0.227383,0.0,0.0
1996-07-18,0.227383,0.0,0.0
1996-07-19,0.227383,0.0,0.0
1996-07-22,0.227383,0.0,0.0
1996-07-23,0.227383,0.0,0.0
1996-07-24,0.227383,0.0,0.0
1996-07-25,0.227383,0.0,0.0
1996-07-26,0.227383,0.0,0.0
1996-07-29,0.227383,0.0,0.0
1996-07-30,0.227383,0.0,0.0
1996-07-31,0.227383,0.0,0.0
1996-08-01,0.227383,0.0,0.0
1996-08-02,0.22382600000000002,0.2265,0.22118000000000002
1996-08-05,0.223181,0.22591999999999998,0.22048
1996-08-06,0.22375599999999998,0.22643000000000002,0.22111999999999998
1996-08-07,0.222795,0.22558000000000003,0.22005
1996-08-08,0.222795,0.0,0.0
1996-08-09,0.222795,0.0,0.0
1996-08-12,0.22139699999999998,0.0,0.0
1996-08-13,0.22139699999999998,0.0,0.0
1996-08-14,0.22021500000000002,0.22266999999999998,0.21779
1996-08-15,0.22011799999999998,0.22271,0.21755
1996-08-16,0.219334,0.22200999999999999,0.21669000000000002
1996-08-19,0.219334,0.0,0.0
1996-08-20,0.21898099999999998,0.0,0.0
1996-08-21,0.21898099999999998,0.0,0.0
1996-08-22,0.21923,0.22195,0.21654
1996-08-23,0.21923,0.0,0.0
1996-08-26,0.22015500000000002,0.0,0.0
1996-08-27,0.22015500000000002,0.0,0.0
1996-08-28,0.221541,0.0,0.0
1996-08-29,0.221541,0.0,0.0
1996-08-30,0.221541,0.0,0.0
1996-09-02,0.221541,0.0,0.0
1996-09-03,0.22301500000000002,0.0,0.0
1996-09-04,0.22301500000000002,0.0,0.0
1996-09-05,0.222938,0.0,0.0
1996-09-06,0.222938,0.0,0.0
1996-09-09,0.222938,0.0,0.0
1996-09-10,0.222938,0.0,0.0
1996-09-11,0.222938,0.0,0.0
1996-09-12,0.22281900000000002,0.22546,0.2202
1996-09-13,0.222311,0.22483000000000003,0.21982
1996-09-16,0.222512,0.0,0.0
1996-09-17,0.222512,0.0,0.0
1996-09-18,0.222512,0.0,0.0
1996-09-19,0.222512,0.0,0.0
1996-09-20,0.222708,0.22537,0.22007
1996-09-23,0.221966,0.22457,0.2194
1996-09-24,0.221663,0.22421999999999997,0.21914
1996-09-25,0.221637,0.22423,0.21907
1996-09-26,0.221637,0.0,0.0
1996-09-27,0.22093400000000002,0.0,0.0
1996-09-30,0.220822,0.22353,0.21815
1996-10-01,0.22055500000000003,0.22316,0.21798
1996-10-02,0.22055500000000003,0.0,0.0
1996-10-03,0.22055500000000003,0.0,0.0
1996-10-04,0.22055500000000003,0.0,0.0
1996-10-07,0.22054400000000002,0.0,0.0
1996-10-08,0.22054400000000002,0.0,0.0
1996-10-09,0.22054400000000002,0.0,0.0
1996-10-10,0.22018600000000002,0.22285,0.21755
1996-10-11,0.219773,0.22233000000000003,0.21724000000000002
1996-10-14,0.219773,0.0,0.0
1996-10-15,0.219773,0.0,0.0
1996-10-16,0.21982800000000002,0.22249000000000002,0.2172
1996-10-17,0.219644,0.22228,0.21704
1996-10-18,0.219757,0.22241999999999998,0.21713000000000002
1996-10-21,0.219464,0.22191,0.21705
1996-10-22,0.21889899999999998,0.0,0.0
1996-10-23,0.218822,0.0,0.0
1996-10-24,0.21840900000000002,0.0,0.0
1996-10-25,0.218283,0.0,0.0
1996-10-28,0.216734,0.0,0.0
1996-10-29,0.214718,0.0,0.0
1996-10-30,0.21361599999999997,0.0,0.0
1996-10-31,0.211038,0.21345,0.20865999999999998
1996-11-01,0.211038,0.0,0.0
1996-11-04,0.211721,0.21416999999999997,0.2093
1996-11-05,0.212772,0.21531,0.21026
1996-11-06,0.212763,0.21522,0.21034
1996-11-07,0.21249200000000001,0.0,0.0
1996-11-08,0.2128,0.2152,0.21043
1996-11-11,0.21260700000000002,0.0,0.0
1996-11-12,0.212615,0.21506999999999998,0.21019000000000002
1996-11-13,0.21381599999999998,0.21633000000000002,0.21133000000000002
1996-11-14,0.21363600000000002,0.21616,0.21114000000000002
1996-11-15,0.21363600000000002,0.0,0.0
1996-11-18,0.213687,0.0,0.0
1996-11-19,0.214606,0.0,0.0
1996-11-20,0.215306,0.0,0.0
1996-11-21,0.21537800000000001,0.0,0.0
1996-11-22,0.21664899999999998,0.21927,0.21406
1996-11-25,0.21690900000000002,0.0,0.0
1996-11-26,0.21711399999999997,0.21974000000000002,0.21452
1996-11-27,0.21830100000000002,0.22096,0.21566999999999997
1996-11-28,0.21912399999999999,0.22185,0.21643
1996-11-29,0.218313,0.0,0.0
1996-12-02,0.217191,0.21975999999999998,0.21466
1996-12-03,0.21574899999999997,0.0,0.0
1996-12-04,0.215063,0.21750999999999998,0.21264
1996-12-05,0.214272,0.21681,0.21176
1996-12-06,0.21418099999999998,0.2167,0.21169000000000002
1996-12-09,0.21401799999999999,0.21655,0.21151
1996-12-10,0.213418,0.21594000000000002,0.21093
1996-12-11,0.213454,0.21595999999999999,0.21097
1996-12-12,0.213727,0.21625999999999998,0.21122
1996-12-13,0.21191100000000002,0.0,0.0
1996-12-16,0.211189,0.0,0.0
1996-12-17,0.21162399999999998,0.21398000000000003,0.2093
1996-12-18,0.21151399999999998,0.21384,0.20920999999999998
1996-12-19,0.21151399999999998,0.0,0.0
1996-12-20,0.212982,0.0,0.0
1996-12-23,0.213621,0.21609,0.21118
1996-12-24,0.21308400000000002,0.21555,0.21065
1996-12-25,0.21308400000000002,0.0,0.0
1996-12-26,0.21308400000000002,0.0,0.0
1996-12-27,0.21308400000000002,0.0,0.0
1996-12-30,0.21308400000000002,0.0,0.0
1996-12-31,0.213473,0.21600000000000003,0.21097
1997-01-01,0.213473,0.0,0.0
1997-01-02,0.213497,0.0,0.0
1997-01-03,0.21298499999999998,0.21544000000000002,0.21056
1997-01-06,0.21235500000000002,0.21485,0.20989000000000002
1997-01-07,0.2128,0.21531,0.21031999999999998
1997-01-08,0.213687,0.0,0.0
1997-01-09,0.21357600000000002,0.0,0.0
1997-01-10,0.21420100000000003,0.0,0.0
1997-01-13,0.214108,0.21656,0.21168
1997-01-14,0.213946,0.0,0.0
1997-01-15,0.21429099999999998,0.21681,0.2118
1997-01-16,0.21464,0.0,0.0
1997-01-17,0.214108,0.21656,0.21168
1997-01-20,0.214477,0.21714,0.21185
1997-01-21,0.21508400000000003,0.0,0.0
1997-01-22,0.215079,0.0,0.0
1997-01-23,0.21586799999999998,0.0,0.0
1997-01-24,0.216277,0.0,0.0
1997-01-27,0.216745,0.0,0.0
1997-01-28,0.216745,0.0,0.0
1997-01-29,0.218065,0.0,0.0
1997-01-30,0.219011,0.22145,0.2166
1997-01-31,0.21914,0.0,0.0
1997-02-03,0.21914,0.0,0.0
1997-02-04,0.21914,0.0,0.0
1997-02-05,0.220421,0.22294,0.21793
1997-02-06,0.22268400000000002,0.22541999999999998,0.21999000000000002
1997-02-07,0.22268400000000002,0.0,0.0
1997-02-10,0.22268400000000002,0.0,0.0
1997-02-11,0.22494099999999997,0.22749,0.22241999999999998
1997-02-12,0.22636599999999998,0.22895,0.22380999999999998
1997-02-13,0.227012,0.22954000000000002,0.22451
1997-02-14,0.22651500000000002,0.22904000000000002,0.22401999999999997
1997-02-17,0.22651500000000002,0.0,0.0
1997-02-18,0.226477,0.22906999999999997,0.22391999999999998
1997-02-19,0.226477,0.0,0.0
1997-02-20,0.224911,0.2276,0.22225999999999999
1997-02-21,0.223202,0.22582,0.22061
1997-02-24,0.223352,0.0,0.0
1997-02-25,0.225564,0.2283,0.22286
1997-02-26,0.226021,0.22876999999999997,0.22330999999999998
1997-02-27,0.22544099999999997,0.22821999999999998,0.2227
